,file,score
8037,text_7286.txt,0.06390665775209883
8038,text_6198.txt,-0.02003562716443661
8039,text_1191.txt,-0.04516247183391679
8040,text_6826.txt,-0.0421036135834672
8041,text_3786.txt,-0.01233770646607288
8042,text_2498.txt,-0.026247481993818076
8043,text_3792.txt,-0.07158768424812488
8044,text_1185.txt,-0.05106690702125728
8045,text_478.txt,-0.00447127064195753
8046,text_6832.txt,-0.013504723445213909
8047,text_7292.txt,-0.07528660735950164
8048,text_4943.txt,0.042702177551892165
8049,text_5485.txt,0.03386006867383873
8050,text_2275.txt,0.0431023369910384
8051,text_4604.txt,-0.05922453712236904
8052,text_281.txt,-0.030499112096649503
8053,text_6013.txt,-0.025634715783817038
8054,text_6775.txt,0.009629581161796878
8055,text_4162.txt,0.00024082568234595514
8056,text_2513.txt,0.005831765751971197
8057,text_4176.txt,6.823061720056622e-05
8058,text_3619.txt,-0.07612741531643105
8059,text_2507.txt,0.021643424478713376
8060,text_5268.txt,-0.0564924756979314
8061,text_6761.txt,0.07101364817712548
8062,text_7319.txt,-0.011574921604251697
8063,text_295.txt,0.11130133880755619
8064,text_1768.txt,0.0172546185001042
8065,text_6007.txt,-0.07346274472895734
8066,text_2261.txt,-0.020342135579600608
8067,text_4610.txt,-0.054257617244601604
8068,text_1998.txt,0.015390905713496994
8069,text_8002.txt,-0.010342829756082257
8070,text_7331.txt,-0.06757232262680048
8071,text_1740.txt,0.004404400959216199
8072,text_5526.txt,0.00702542814407993
8073,text_2249.txt,-0.0034156171148072693
8074,text_3157.txt,-0.02977731640159857
8075,text_4638.txt,-0.04626390872827908
8076,text_3631.txt,-0.04662397453206232
8077,text_5240.txt,0.02893746395330576
8078,text_6749.txt,0.0011962869007957825
8079,text_1026.txt,-0.04008886163014146
8080,text_6991.txt,0.02999547714195647
8081,text_7457.txt,-0.007173220304413058
8082,text_1032.txt,-0.05294557475578719
8083,text_6985.txt,0.03212966208612716
8084,text_7443.txt,-0.02775288559527657
8085,text_3625.txt,-0.020656608961094017
8086,text_5254.txt,0.01211770674520736
8087,text_5532.txt,-0.03973514822088138
8088,text_3143.txt,0.042101804958108946
8089,text_8016.txt,0.02747790597880678
8090,text_7325.txt,0.012179391738103368
8091,text_1754.txt,0.04905020067598302
8092,text_242.txt,0.10388283541627485
8093,text_1967.txt,0.0509256373761417
8094,text_3816.txt,-0.00436027224926875
8095,text_524.txt,0.011064818406715663
8096,text_530.txt,-0.030690080913048704
8097,text_3802.txt,0.010748279536518761
8098,text_1973.txt,0.01227277065641095
8099,text_256.txt,0.0016858938497630858
8100,text_3194.txt,-0.0606475002231143
8101,text_4823.txt,0.04121705153135382
8102,text_1783.txt,-0.07387238741815075
8103,text_6952.txt,-0.024885496600576894
8104,text_518.txt,-0.03637635932359582
8105,text_7494.txt,0.028429570832353767
8106,text_5283.txt,-0.03342164091153165
8107,text_5297.txt,0.08320774678285255
8108,text_4189.txt,-0.0007543408673974382
8109,text_6946.txt,-0.023656891925598184
8110,text_7480.txt,0.01976020374642731
8111,text_1797.txt,-0.005819824924380842
8112,text_3180.txt,0.002577803893913022
8113,text_4837.txt,-0.036497716464704434
8114,text_2711.txt,0.0187300270894023
8115,text_4360.txt,-0.010891533384964099
8116,text_7669.txt,-0.007226303747904785
8117,text_1218.txt,-0.009800308724581793
8118,text_6577.txt,0.048868637245294326
8119,text_6211.txt,0.03536027575155307
8120,text_4406.txt,0.044575340463531274
8121,text_3369.txt,-0.0717784558017876
8122,text_2077.txt,0.020782375993016754
8123,text_5718.txt,0.007027972661505076
8124,text_4412.txt,-0.00978113014195615
8125,text_2063.txt,-0.04432529807605114
8126,text_6205.txt,-0.02007719377487384
8127,text_8228.txt,-0.019793927622533618
8128,text_929.txt,-0.0288418050952355
8129,text_6563.txt,0.018727995940685187
8130,text_2705.txt,-0.045928093243953624
8131,text_4374.txt,-0.02331125516296045
8132,text_7655.txt,0.05722758504367671
8133,text_8566.txt,0.009288681841257536
8134,text_901.txt,-0.0003488319798422422
8135,text_1224.txt,0.003252207599187459
8136,text_5042.txt,-0.08144849687822638
8137,text_3433.txt,-0.012436470895700512
8138,text_3355.txt,0.04954012632743551
8139,text_5724.txt,0.022288816162264122
8140,text_36.txt,0.08007898094068915
8141,text_1542.txt,-0.06426996180739104
8142,text_7133.txt,-0.06457140196975875
8143,text_8200.txt,0.013649294691446242
8144,text_22.txt,-0.08858312932398811
8145,text_6239.txt,-0.06359874934397833
8146,text_1556.txt,0.1092130603154976
8147,text_7127.txt,-0.06426318723483453
8148,text_8214.txt,-0.019056388562280247
8149,text_3341.txt,0.020113102076296522
8150,text_5730.txt,0.011499365563940576
8151,text_5056.txt,-0.10870646780634079
8152,text_2739.txt,-0.011722552067966558
8153,text_3427.txt,-0.05986158589367773
8154,text_4348.txt,-0.002856384699903012
8155,text_7641.txt,-0.03469636756584434
8156,text_8572.txt,-0.04378798180252967
8157,text_7899.txt,-0.03832714561789438
8158,text_1230.txt,0.07497561164935365
8159,text_915.txt,0.006380861719971848
8160,text_7872.txt,0.0031291926132616934
8161,text_726.txt,0.03106164658611987
8162,text_8599.txt,0.004712765484573778
8163,text_5903.txt,0.025141437444005262
8164,text_5917.txt,0.018768717591991158
8165,text_7866.txt,0.03729333310419046
8166,text_732.txt,-0.06571440777750248
8167,text_2936.txt,-0.051353398593502395
8168,text_5081.txt,0.003203111511511428
8169,text_6588.txt,-0.026824620655685152
8170,text_7696.txt,-0.02232487498383638
8171,text_1581.txt,-0.1080106551842765
8172,text_2088.txt,-0.06468786283773019
8173,text_3396.txt,0.002596407033409316
8174,text_3382.txt,-0.02498585053355898
8175,text_1595.txt,-0.09282962102208046
8176,text_7682.txt,-0.07821523888692768
8177,text_2922.txt,0.014066089537705018
8178,text_5095.txt,0.03297683714673687
8179,text_3394.txt,-0.030400165788482838
8180,text_1583.txt,-0.05193463756553268
8181,text_7694.txt,-0.05698137243562861
8182,text_718.txt,-0.023603193678252286
8183,text_5083.txt,0.028783397594349287
8184,text_2934.txt,-0.012467732831471099
8185,text_5097.txt,0.04191701442991426
8186,text_2920.txt,0.01032997327397886
8187,text_4389.txt,-0.07858560665929187
8188,text_7680.txt,0.082631876129517
8189,text_7858.txt,0.28182871910587
8190,text_1597.txt,-0.04485325653597213
8191,text_3380.txt,0.05825238731416822
8192,text_5929.txt,-0.04859648146109197
8193,text_5901.txt,0.03331120288186698
8194,text_2908.txt,-0.05342619926340801
8195,text_724.txt,0.02339784231160893
8196,text_7870.txt,-0.0500382411995224
8197,text_730.txt,-0.09117142480702291
8198,text_7864.txt,0.03201549602092445
8199,text_5915.txt,0.05262411769473844
8200,text_7131.txt,0.02826565072429141
8201,text_8202.txt,0.01615746057543427
8202,text_1540.txt,-0.006154016269201895
8203,text_34.txt,-0.11145249681101126
8204,text_5726.txt,0.026577675027636267
8205,text_2049.txt,-0.016919550468204318
8206,text_3357.txt,-0.04112951472195491
8207,text_4438.txt,-0.05498949044473616
8208,text_3431.txt,-0.05350175544884105
8209,text_5040.txt,-0.06273747326143655
8210,text_6549.txt,0.08972361489045023
8211,text_1226.txt,0.026925736205377165
8212,text_903.txt,0.07319310803260977
8213,text_7657.txt,0.07805434270011229
8214,text_8564.txt,0.0022233733636246996
8215,text_917.txt,-0.01782838722378311
8216,text_1232.txt,0.0066019473385819875
8217,text_7643.txt,0.025394153393890707
8218,text_8570.txt,0.059924477801058564
8219,text_3425.txt,0.036987283600115585
8220,text_5054.txt,-0.045300581524110484
8221,text_5732.txt,-0.012352667726540804
8222,text_3343.txt,-0.0638098447026691
8223,text_7125.txt,0.005325036742901571
8224,text_8216.txt,-0.06082844037933582
8225,text_1554.txt,0.02810453688178252
8226,text_20.txt,0.009883702504554155
8227,text_2075.txt,-0.025522533321553735
8228,text_4404.txt,0.013102552478582271
8229,text_6213.txt,0.04526973547009605
8230,text_6575.txt,0.007318974706235343
8231,text_8558.txt,-0.12618180734224635
8232,text_4362.txt,-0.0350474536003065
8233,text_2713.txt,-0.014545837192504515
8234,text_4376.txt,-0.0025689768409044777
8235,text_3419.txt,0.022850287414290325
8236,text_2707.txt,-0.032535238036749396
8237,text_5068.txt,-0.05599030088174372
8238,text_6561.txt,-0.07353071020102597
8239,text_7119.txt,0.0013851159836154832
8240,text_1568.txt,0.02133267277078388
8241,text_6207.txt,0.0018479639837992834
8242,text_2061.txt,-0.02145534158704189
8243,text_4410.txt,-0.0003507517236912827
8244,text_5281.txt,-0.03596786015945599
8245,text_3828.txt,-0.027471479350928304
8246,text_6788.txt,-0.020400386375246094
8247,text_7496.txt,-0.06953779523768328
8248,text_6950.txt,0.04863888405009428
8249,text_1959.txt,0.04939820895829421
8250,text_1781.txt,-0.07677266367631844
8251,text_4821.txt,-0.0600359522781641
8252,text_2288.txt,-0.038063659082700985
8253,text_3196.txt,-0.0030806395712360355
8254,text_4835.txt,0.02471441908241071
8255,text_3182.txt,-0.1078653419494466
8256,text_268.txt,0.00672648994880221
8257,text_1795.txt,-0.03744062160863108
8258,text_7482.txt,-0.021057395978161326
8259,text_6944.txt,0.07431396605153498
8260,text_5295.txt,-0.02350130631807981
8261,text_526.txt,-0.039780751915999786
8262,text_3814.txt,-0.005116532089409244
8263,text_1965.txt,-0.1270936494046003
8264,text_240.txt,-0.012029432256087281
8265,text_254.txt,-0.028578574879099965
8266,text_1971.txt,0.1017077212354503
8267,text_4809.txt,0.017196510105340363
8268,text_3800.txt,-0.0235728107802372
8269,text_532.txt,0.0003614385857899479
8270,text_6978.txt,0.12213279675598868
8271,text_7455.txt,0.03159026677030719
8272,text_6993.txt,0.0067119844395065265
8273,text_1024.txt,0.07321519710414823
8274,text_5242.txt,-0.009612107601226771
8275,text_3633.txt,0.026313233343829224
8276,text_3155.txt,0.04947487924229122
8277,text_5524.txt,-0.03588525922007023
8278,text_1742.txt,-0.013695792390243513
8279,text_8000.txt,0.09380349241344547
8280,text_7333.txt,-0.05120372326989632
8281,text_6039.txt,0.025104436123689216
8282,text_1756.txt,-0.007589179809407325
8283,text_8014.txt,0.02832795128531548
8284,text_7327.txt,-0.030172676961923252
8285,text_3141.txt,-0.028046004963049695
8286,text_5530.txt,0.05936247737155449
8287,text_5256.txt,-0.012311089416423228
8288,text_2539.txt,-0.10314125159230923
8289,text_3627.txt,0.004633682554587767
8290,text_4148.txt,0.1356946161525305
8291,text_7441.txt,-0.02648467880980073
8292,text_6987.txt,-0.047400475596816455
8293,text_1030.txt,0.02750035652445761
8294,text_2511.txt,0.034783266262962166
8295,text_4160.txt,-0.009493634446728929
8296,text_7469.txt,-0.02565436354948159
8297,text_1018.txt,-0.04830057426453951
8298,text_6777.txt,-0.005942979004039086
8299,text_6011.txt,0.00011494821142135788
8300,text_283.txt,0.02358667305871758
8301,text_4606.txt,-0.008112635512011267
8302,text_3169.txt,-0.058315931091711626
8303,text_2277.txt,0.016051621033760725
8304,text_5518.txt,0.02691387522478521
8305,text_4612.txt,-0.02259173584852016
8306,text_2263.txt,-0.008530894929161746
8307,text_6005.txt,-0.03505798163322341
8308,text_297.txt,0.06822486358052657
8309,text_8028.txt,0.030119161913399493
8310,text_6763.txt,-0.0077088010145130855
8311,text_2505.txt,-0.07679164841782367
8312,text_4174.txt,0.04006237938678804
8313,text_3784.txt,0.0037075906462417795
8314,text_6824.txt,0.01738712940875025
8315,text_1193.txt,-0.007621143818462281
8316,text_308.txt,0.05930270364684696
8317,text_7284.txt,-0.03945635254823285
8318,text_5493.txt,0.0017224022492824827
8319,text_4955.txt,0.023133634911755394
8320,text_4799.txt,-0.0065043138516774025
8321,text_5487.txt,-0.040304158477719204
8322,text_4941.txt,-0.021377261339441917
8323,text_1839.txt,0.04465040173658349
8324,text_7290.txt,0.012967981867187518
8325,text_6830.txt,-0.08351240321216759
8326,text_1187.txt,-0.03328444323568394
8327,text_3948.txt,-0.0887419886436453
8328,text_3790.txt,-0.05334260464541727
8329,text_6818.txt,-0.000523482147318702
8330,text_452.txt,-0.019476951674562034
8331,text_3960.txt,-0.06725290908505342
8332,text_4969.txt,0.10066097700717003
8333,text_334.txt,-0.015157635449978902
8334,text_1811.txt,0.06484073465626497
8335,text_1805.txt,-0.05324881608952649
8336,text_320.txt,0.013566123590055693
8337,text_3974.txt,0.15041881378300317
8338,text_446.txt,-0.10423787287436398
8339,text_1150.txt,0.026058840694816492
8340,text_8612.txt,-0.0695867730887747
8341,text_7521.txt,0.030548511869942365
8342,text_4028.txt,-0.09277358184084651
8343,text_3747.txt,-0.023802467128435843
8344,text_2459.txt,-0.020496477871358044
8345,text_5336.txt,0.04239183320903773
8346,text_5450.txt,0.002537568475271263
8347,text_4996.txt,0.007482194890331867
8348,text_3021.txt,-0.08476495177042352
8349,text_8174.txt,0.03048462113374735
8350,text_7247.txt,-0.05395258514414178
8351,text_1636.txt,-0.06047531516887292
8352,text_6159.txt,-0.03200407733459429
8353,text_8160.txt,0.02837089958426214
8354,text_7253.txt,-0.011180419607382738
8355,text_1622.txt,-0.01970553521135343
8356,text_5444.txt,0.0014516729175720034
8357,text_4982.txt,-0.0433741310767411
8358,text_3035.txt,-0.004196591425961892
8359,text_3753.txt,0.04479056839110674
8360,text_5322.txt,-7.305075194765566e-05
8361,text_1144.txt,0.05316143309183176
8362,text_8606.txt,0.0014332597055601427
8363,text_7535.txt,-0.026540684573813613
8364,text_4014.txt,0.06988329284830559
8365,text_2465.txt,-0.11920705806968106
8366,text_6603.txt,0.023376932768211373
8367,text_491.txt,-0.010349182714156413
8368,text_8148.txt,-0.0187911716917072
8369,text_6165.txt,-0.0372861652969409
8370,text_2303.txt,-0.020436518627762426
8371,text_4772.txt,0.03351495242228292
8372,text_5478.txt,-0.009472874702230627
8373,text_2317.txt,-0.051670984618199946
8374,text_3009.txt,0.026406471292054003
8375,text_4766.txt,0.006671838355292184
8376,text_6171.txt,-0.13664551861349905
8377,text_6617.txt,0.060476502171155855
8378,text_1178.txt,-0.034439717412290544
8379,text_7509.txt,-0.022259757869681193
8380,text_485.txt,-0.04520359163479785
8381,text_4000.txt,-0.00253801142099876
8382,text_2471.txt,-0.06003684404581317
8383,text_5691.txt,-0.014788050679999814
8384,text_5849.txt,-0.01005890791223898
8385,text_7086.txt,-0.028050574985763653
8386,text_6398.txt,-0.030618553931410532
8387,text_7938.txt,0.03023238437315036
8388,text_1391.txt,-0.0702118052257895
8389,text_3586.txt,-0.02858260179755115
8390,text_2840.txt,0.08291031978868543
8391,text_2698.txt,-0.0012672217242383974
8392,text_3592.txt,0.007565006769976058
8393,text_2854.txt,-0.10322676618291907
8394,text_1385.txt,-0.04510900080204036
8395,text_678.txt,-0.09895516595279702
8396,text_7092.txt,-0.03609628606389692
8397,text_5685.txt,0.0635302995661752
8398,text_136.txt,1.6642996841717835e-05
8399,text_8389.txt,0.0007245884692831066
8400,text_5875.txt,-0.002342480614999251
8401,text_888.txt,-0.03993201764719486
8402,text_7904.txt,-0.05127670436983782
8403,text_650.txt,-0.012179343090662528
8404,text_7910.txt,-0.029018428389320623
8405,text_644.txt,0.08950925926268573
8406,text_2868.txt,-0.07048106193468907
8407,text_5861.txt,0.03904714366563848
8408,text_122.txt,-0.004910230129944874
8409,text_1434.txt,0.005105750964621366
8410,text_7045.txt,-0.03259453808881646
8411,text_8376.txt,0.008558530556100518
8412,text_3223.txt,-0.01786404588598613
8413,text_5652.txt,0.05259022578000229
8414,text_5134.txt,-0.014454898641067967
8415,text_3545.txt,0.11042733332556234
8416,text_2883.txt,-0.05754436706557177
8417,text_7723.txt,-0.008385708171703173
8418,text_8410.txt,0.009845868752162425
8419,text_877.txt,-0.017244287505524643
8420,text_1352.txt,-0.02791104602782216
8421,text_7737.txt,-0.07212883788617068
8422,text_8404.txt,-0.056141358309395574
8423,text_1346.txt,-0.035763061558656564
8424,text_863.txt,0.020672825421720952
8425,text_6429.txt,-0.04158696010582228
8426,text_5120.txt,-0.02073085515657838
8427,text_3551.txt,-0.03149321803896606
8428,text_2897.txt,-0.02111276866854209
8429,text_4558.txt,-0.07804681989127586
8430,text_3237.txt,-0.012437851714981024
8431,text_2129.txt,-0.06632769409100477
8432,text_5646.txt,-0.05427287739382702
8433,text_1420.txt,-0.03508062834316074
8434,text_7051.txt,0.02863508557769065
8435,text_8362.txt,0.020338077696787783
8436,text_4570.txt,0.004513446619375419
8437,text_2101.txt,-0.03548613194298114
8438,text_6367.txt,-0.06108405873456794
8439,text_1408.txt,0.05940111389625636
8440,text_7079.txt,-0.06617504252280344
8441,text_693.txt,0.045661502180703
8442,text_6401.txt,-0.003562404542971866
8443,text_5108.txt,0.035250384036660885
8444,text_2667.txt,-0.025604560191796466
8445,text_3579.txt,0.01787957637933728
8446,text_4216.txt,0.001111770205928541
8447,text_2673.txt,0.0044686847481419
8448,text_4202.txt,0.015171156707187702
8449,text_687.txt,-0.015005758410857795
8450,text_8438.txt,0.00362967282147573
8451,text_6415.txt,-0.06369833607643434
8452,text_6373.txt,0.05010070876698703
8453,text_4564.txt,-0.030047466363391104
8454,text_2115.txt,-0.010833963228077023
8455,text_6414.txt,-0.017783185314856582
8456,text_686.txt,0.12937487012744742
8457,text_8439.txt,-0.0628748960465509
8458,text_4203.txt,0.028551526651624477
8459,text_2672.txt,-0.002866429562810002
8460,text_2114.txt,0.01036709180917155
8461,text_4565.txt,0.010367565653119071
8462,text_6372.txt,-0.07078583688874754
8463,text_7078.txt,-0.05323320529291943
8464,text_1409.txt,0.04723651766154283
8465,text_6366.txt,-0.033720659414162496
8466,text_2100.txt,-0.07517436015726202
8467,text_4571.txt,-0.007473977403296325
8468,text_4217.txt,0.04824589908140154
8469,text_3578.txt,-0.0047375975181778605
8470,text_2666.txt,0.08890881930849223
8471,text_5109.txt,0.010796813130813508
8472,text_6400.txt,0.015757695626623283
8473,text_692.txt,-0.07488776822990147
8474,text_2896.txt,0.024437866049004674
8475,text_3550.txt,-0.02029576833036024
8476,text_5121.txt,0.026985970248607632
8477,text_6428.txt,0.008979681114071587
8478,text_862.txt,0.014580220668212502
8479,text_1347.txt,-0.006602522531904669
8480,text_8405.txt,0.05310538657318551
8481,text_7736.txt,-0.0003488770209431699
8482,text_8363.txt,-0.03954158215381526
8483,text_7050.txt,-0.003204037423470505
